Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_arm_r,356533,2067,-45.17578125,517,0.0,0.0,-517,0.0
sC,m_arm_l,356533,2067,-45.17578125,517,0.0,0.0,-517,0.0
sC,m_leg_r,356533,2067,91.4501953125,517,0.0,180.0,-517,0.0
sC,m_arm_l,358600,1300,0.0,325,0.0,0.0,-325,0.0
sC,m_leg_r,358600,1300,180.0,325,0.0,180.0,-325,0.0
sC,m_leg_l,358600,1300,180.0,325,0.0,180.0,-325,0.0
sC,m_arm_r,358600,1300,0.0,325,0.0,0.0,-325,0.0
sC,m_arm_l,359900,20600,0.0,5150,0.0,0.0,-5150,0.0
sC,m_leg_r,359900,3100,180.0,775,0.0,92.98828125,-775,0.0
sC,m_arm_r,359900,20600,0.0,5150,0.0,0.0,-5150,0.0
sC,m_leg_l,359900,3100,180.0,775,0.0,268.22021484375,-775,0.0
sC,m_leg_r,363000,3700,92.98828125,925,0.0,92.98828125,-925,0.0
sC,m_leg_l,363000,3700,268.22021484375,925,0.0,268.22021484375,-925,0.0
sC,m_leg_l,366700,5500,268.22021484375,1375,0.0,330.0,-1375,0.0
sC,m_leg_r,366700,5500,92.98828125,1375,0.0,30.0,-1375,0.0
sC,m_leg_l,372200,2567,330.0,642,0.0,330.0,-642,0.0
sC,m_leg_r,372200,2567,30.0,642,0.0,30.0,-642,0.0
sC,m_leg_r,374767,5733,30.0,1433,0.0,30.0,-1433,0.0
sC,m_leg_l,374767,4066,330.0,1017,0.0,30.0,-1017,0.0
sC,m_leg_l,378833,1667,30.0,417,0.0,30.0,-417,0.0
sC,m_arm_l,380500,7867,0.0,1967,0.0,174.287109375,-4027,-1.318359375
sC,m_leg_r,380500,7867,30.0,1967,0.0,180.0,-1967,0.0
sC,m_leg_l,380500,7867,30.0,1967,0.0,180.0,-1967,0.0
sC,m_arm_r,380500,7867,0.0,1967,0.0,174.287109375,-4027,-1.318359375
sC,m_arm_l,388367,1533,174.287109375,1000,0.3515625,174.287109375,-383,0.0
sC,m_arm_r,388367,1533,174.287109375,1000,0.3515625,174.287109375,-383,0.0
sC,m_leg_r,388367,1533,180.0,383,0.0,180.0,-383,0.0
sC,m_leg_l,388367,1533,180.0,383,0.0,180.0,-383,0.0
sC,m_leg_l,389900,14500,180.0,3625,0.0,180.0,-3625,0.0
sC,m_arm_r,389900,20067,174.287109375,5017,0.0,174.287109375,-5017,0.0
sC,m_leg_r,389900,1933,180.0,483,0.0,141.43798828125,-483,0.0
sC,m_arm_l,389900,20067,174.287109375,5017,0.0,174.287109375,-5017,0.0
sC,m_leg_r,391833,5700,141.43798828125,1425,0.0,141.43798828125,-1425,0.0
sC,m_leg_r,397533,4000,141.43798828125,1000,0.0,180.0,-1000,0.0
sC,m_leg_r,401533,2867,180.0,717,0.0,180.0,-717,0.0
sC,m_leg_r,404400,50167,180.0,12542,0.0,180.0,-12542,0.0
sC,m_leg_l,404400,3633,180.0,908,0.0,141.6943359375,-908,0.0
sC,m_leg_l,408033,1934,141.6943359375,483,0.0,141.6943359375,-483,0.0
sC,m_arm_l,409967,3466,174.287109375,867,0.0,14.0625,-867,0.0
sC,m_leg_l,409967,2366,141.6943359375,592,0.0,180.0,-592,0.0
sC,m_arm_r,409967,3466,174.287109375,867,0.0,14.0625,-867,0.0
sC,m_leg_l,412333,42234,180.0,10558,0.0,180.0,-10558,0.0
sC,m_arm_r,413433,10100,14.0625,2525,0.0,14.0625,-2525,0.0
sC,m_arm_l,413433,10100,14.0625,2525,0.0,14.0625,-2525,0.0
sC,m_arm_r,423533,5034,14.0625,1258,0.0,14.0625,-1258,0.0
sC,m_arm_l,423533,2000,14.0625,500,0.0,106.69921875,-500,0.0
sC,m_arm_l,425533,6200,106.69921875,1550,0.0,98.7890625,-1550,0.0
sC,m_arm_r,428567,3166,14.0625,792,0.0,173.408203125,-792,0.0
sC,m_arm_r,431733,18434,173.408203125,4608,0.0,173.408203125,-4608,0.0
sC,m_arm_l,431733,2167,98.7890625,542,0.0,173.408203125,-542,0.0
sC,m_arm_l,433900,16267,173.408203125,4067,0.0,173.408203125,-4067,0.0
sC,m_arm_l,450167,6800,173.408203125,1700,0.0,97.822265625,-1700,0.0
sC,m_arm_r,450167,6800,173.408203125,1700,0.0,97.822265625,-1700,0.0
sC,m_leg_l,454567,2400,180.0,600,0.0,93.61083984375,-600,0.0
sC,m_leg_r,454567,2400,180.0,600,0.0,93.61083984375,-600,0.0
sC,m_leg_l,456967,5333,93.61083984375,1333,0.0,93.61083984375,-1333,-0.146484375
sC,m_leg_r,456967,5333,93.61083984375,1333,0.0,93.61083984375,-1333,-0.146484375
sC,m_arm_l,456967,2233,97.822265625,558,0.0,125.859375,-558,0.0
sC,m_arm_r,456967,2233,97.822265625,558,0.0,125.15625,-558,0.0
sC,m_arm_r,459200,1633,125.15625,408,0.0,125.15625,-408,0.0
sC,m_arm_l,459200,1633,125.859375,408,0.0,125.859375,-408,0.0
sC,m_arm_l,460833,234,125.859375,58,0.0,123.046875,-58,0.0
sC,m_arm_r,460833,234,125.15625,58,0.0,123.046875,-58,0.0
sC,m_arm_l,461067,200,123.046875,50,0.0,123.046875,-50,0.0
sC,m_arm_r,461067,200,123.046875,50,0.0,123.046875,-50,0.0
sC,m_arm_l,461267,200,123.046875,50,0.0,127.353515625,-50,0.0
sC,m_arm_r,461267,200,123.046875,50,0.0,127.353515625,-50,0.0
sC,m_arm_l,461467,200,127.353515625,50,0.0,127.353515625,-50,0.0
sC,m_arm_r,461467,200,127.353515625,50,0.0,127.353515625,-50,0.0
sC,m_arm_r,461667,733,127.353515625,183,0.0,162.333984375,-183,0.0
sC,m_arm_l,461667,733,127.353515625,183,0.0,162.333984375,-183,0.0
sC,m_leg_l,462300,2800,93.61083984375,386,0.03662109375,180.0,-1680,0.76904296875
sC,m_leg_r,462300,2800,93.61083984375,386,0.03662109375,180.0,-1680,0.76904296875
sC,m_arm_l,462400,1533,162.333984375,383,0.0,181.40625,-383,0.0
sC,m_arm_r,462400,1533,162.333984375,383,0.0,181.40625,-383,0.0
sC,m_arm_l,463933,1100,181.40625,275,0.0,181.40625,-275,0.0
sC,m_arm_r,463933,1100,181.40625,275,0.0,181.40625,-275,0.0
sC,m_arm_l,465033,434,181.40625,108,0.0,180.0,-108,0.0
sC,m_arm_r,465033,434,181.40625,108,0.0,180.0,-108,0.0
